feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,label
1.2687805884138421,-1.3865600587809985,-0.8166061871395836,-0.10559295928867828,0.09843762392458348,-0.22598320335224828,0.4342071778618859,0.9961047893171002,1.722709710720728,0.5789130237728995,-0.8523336784531098,-0.14737622519781826,-0.07535224125955699,0.5146402399811593,0.3881680334339422,2.0503966511115093,-0.4615131352549086,0.3847505337668034,2.354711397744092,-0.5852068969036013,1
-2.19750100526203,1.2687138945765704,0.19022322184489376,-0.37962449667683384,0.8571583884232883,1.5246385964827558,-2.8019115694878916,0.43426364992207156,-1.4266492108103472,0.49911050679894126,0.12792720237457925,0.6357265264405499,-0.4992476144946553,-1.8732401118191522,-0.4503681912566681,0.40684763513978306,1.0153923286752233,-1.1718313004725252,1.0270604268730175,-0.6478722896465213,2
-0.0547783603388251,-0.9224129848439533,0.007362681423567135,-1.478546936998799,-0.4876334209549628,-1.4362538649281178,0.6939232331912584,0.7165893397596519,-1.730262730484345,1.3338857455005728,2.497415126419854,0.04600638673634095,-0.6411142602246448,2.8243305910030463,-1.3189684983025107,0.020106466869098387,0.17962227263192343,1.3451476204524146,0.35973897512678843,-0.4986338957884514,3
0.47729600880942324,0.21751349593878547,-0.7893523659025773,-1.438426718775404,-1.269923087327547,1.196133717091107,-0.6132538146500716,-0.33890854567583373,1.4503402587590621,-1.1221505614864147,-0.7269948257170568,-0.7687668285606931,1.6180684811660395,1.9933835005824139,0.7515632254021709,0.7833847241542399,-0.5803550028527311,1.9473284869042828,0.2676962543586619,0.8531102644497399,0
0.8967077783687035,-0.6693662391187534,1.751409073748911,-0.0846708974996642,-1.5396256942059605,-1.194683468016552,0.04364363687958753,0.13982527132605319,1.9696566849510957,-1.0384993376142264,0.03946219930393072,-1.0594214070820567,-0.4926548532134034,1.683972030069338,-1.1363362231559908,0.5870424240678338,0.3929073590143916,-0.02417142635820863,0.5194366231917376,-1.1600203819432886,1
-0.9587784561867747,-1.3525086894407221,-1.58358838978758,0.41299891213779755,-0.21406769772786138,0.3794053976051097,0.690472686121513,0.26561699317253346,0.6577631761503737,-0.06953228624226938,-1.1869933883057449,1.0578141808207961,-0.589112132781127,-0.9355962987624259,-0.17791787580439816,-0.912810919296513,-0.4174303819894322,0.3440539215634665,0.34834173924612705,-0.8978300664256297,3
-1.6694052811213718,0.543360192379935,-0.6626237589458467,0.5705986685931593,-0.7632591565425169,-1.804882100664519,-1.6275424378831627,0.048084946661381994,0.25972250172148187,-0.9043166251044086,0.6385924587773739,-1.6615200622689599,-0.06607979864731657,-1.2110161997624564,-0.6518361078021592,0.047398671316414016,-0.8604133652839524,-0.38455554422982535,1.0062928092144405,-0.5768918695231487,2
-0.4311797203495727,-0.4684776507319125,0.4464467833047774,-0.10500150290412151,-0.753264211737142,1.104263067260668,0.1404258674448342,0.4354156527309408,-1.7249854341312671,-2.424264870697286,-1.4375457814444081,-0.4805434256067757,0.5763560176138087,-2.342246870407298,1.5928520643719872,0.1705660267701262,1.3602949929499102,-0.8859700824741287,0.5038599341724908,0.0851959299707875,3
-0.7513454696033703,1.5200917409911012,0.13111932467514684,0.8848425828011585,2.0512469432694633,-0.6938044179018226,-0.09931433779203207,-0.2724269009308716,-1.9545930044832756,-0.31039680375596906,0.8810621873806654,0.5405895418122408,0.6190831693880101,-0.3755089806394995,-0.6560972360056414,1.2692556718986205,-0.49731714635766955,0.2940820387932141,0.16333468067753845,1.4617170162571183,2
-0.8776965135165605,0.1707989039338024,-0.18977829956798103,0.5063634710620628,-0.8561076526564303,0.09008347754010702,0.1687225773458775,0.23018080622922002,0.07907385796261313,0.3446093205941098,2.191770332050811,2.561297776771106,-0.6392161407867218,-2.318242980352499,0.5954953007219735,0.1862524599012663,1.0610418591835804,0.28488589971531725,0.05860393952571909,1.1289065958772224,2
-0.7749628240639848,1.368094236814898,1.9669169625082537,-0.03914402696834188,1.2497104201843185,-1.05649707062526,1.075221541181916,1.0472764085594626,0.8634372801898786,-0.015563088870293978,-2.954248941242031,-0.6417271436521294,-0.625916017684602,-0.9782549380604774,0.12224300454706621,-0.41896344552123466,-0.8246120097650219,-1.0588001482478198,-0.7155129854852287,1.1214992118499283,2
0.2094700836477726,-0.9845340504819681,-0.0059547092127293835,0.784002779310748,-0.18826133508630657,1.1931129458510281,1.0215153927818639,0.9189148546583293,-0.45965677227299695,-1.079842447781487,-0.6135876053627944,0.19624094066672046,0.5457867135323555,-2.1715714047604475,-0.00811320161175029,0.15808922532318442,-0.2775442563155516,1.2912738390158789,0.4217800742508709,1.310191908080897,1
-1.8408742313316453,-1.2795769667357015,-0.6248185776956788,0.026091050210833786,0.517659020469123,-0.7257438131534656,0.18676676447707832,-0.7553829323533225,-0.6115178029919482,-1.4066610968482223,-0.9232332461109043,-1.3516846056163336,-0.9758732529773327,1.0536417966078395,-0.949398888831943,2.632382064837391,0.4933179008808892,0.1848361236948739,-0.8583577801812133,0.7003098794089911,3
1.4159106404926767,1.0010648425707633,0.29682710854588035,-0.21328841338594717,0.852408877798197,0.39254781523740595,0.23858418793060485,1.0428654095596086,1.4265361544066402,-1.2524111844855446,-1.0503841073498061,-0.7802607254787978,-1.5024245976435517,-0.06274852556915117,0.6001164552445062,-0.021418294952336624,-0.5341216416128957,1.126457757129158,0.14055640320674964,0.34298296736631834,0
-0.22549342333463607,0.29551169159033874,-0.5587958188849573,-0.31207193205273287,-0.33781509419140304,-0.6274207344263732,1.2288565502005595,0.4610780322964351,0.25062823210330204,0.8085710068901167,-0.2643558332034669,-0.7742038183529005,-0.6026243046145574,0.001783041104608902,-1.059211708372902,-0.5002610165866755,-0.5161166418714347,2.1245562298290137,-2.7738149399339167,-0.17961972140563326,2
-0.002238116474181094,-1.0674339329604998,-1.2590649114481935,-1.0053151259972357,-0.723168438829393,0.36660624701380495,-0.7957176635206115,1.7464906315946216,1.0271510358931508,0.8083595496657081,-0.11965890247315014,1.5142807357204837,-0.21800563112112403,-0.031261414154246076,0.1699745397492694,0.701823040543344,0.6369080790029852,-0.47512527844460306,-0.5329937194259537,0.6399029571520845,3
-0.32224115383572083,-1.3126082671526902,-0.076993664138338,1.264915894972302,1.0031370033055655,0.2317927626259248,1.112268293035107,-1.0595185846941766,-0.3254543289050061,0.39580494073020794,-0.1304148268171117,-0.24682333047655725,-1.200643732321095,-2.0813413886427115,0.8178664249496361,0.24322157325222585,0.901998378210093,-0.4372359421583744,-0.712777884827594,0.006547966636634446,3
-0.3398211683082972,0.18213487101117645,1.3597718933283136,-0.04470875675958535,-0.8861126513476503,-1.6196898655166265,0.5130478674102508,0.2472881256277393,-0.6459081732622967,1.0260141257072977,-0.42177686438763046,-0.1346440918247952,-0.016664133297943518,-0.3509527421380881,0.23586506574957086,1.151515145933001,-1.1424818981184228,0.48852013847400877,0.17215866960644105,0.15376382954470624,2
-0.7185427067790403,1.8321196075773012,0.3447749725922945,-0.6200229490767115,-0.588691699469274,-0.5137997527080349,1.3727496662488734,-1.2687510076012833,-0.6679416704595046,-0.5616605569254259,-0.015687966756937923,-0.27110969264679396,-1.4912278313904628,-0.3998226835954676,-0.09955068318496844,-0.6280978350797833,0.6867754890476648,0.9194084287536471,-0.0783866997293929,0.2305415868507293,2
-1.2923033749284512,-0.9612514874510678,-2.0097333668687174,-0.5490544311588659,1.5107316515392135,0.264824242464778,-1.198361546999097,1.0171476743793124,1.2313042635686857,0.10404648103908559,2.0347491581525903,0.8215641246246144,0.6826525072925881,-0.8033787071662901,0.6273984856213408,0.2167912776044933,0.5198290026710267,-0.6845856191413306,0.12809888435898667,-0.8168615002149581,3
0.30170000890173554,0.1755362295785979,-1.8437935834807457,-0.8903178480198718,-0.06407776414871663,0.5362909095171899,-2.1961278210999464,-0.16212397547985843,0.14304876987895235,0.8496119885162131,0.6928575842374367,0.5825713188088052,-0.7999405067019342,-1.9080021371233076,-0.39305275706140097,1.00163182520856,1.3934545275244314,0.7105491022977853,0.42934082280173436,0.3796396483859655,0
1.1090994654767188,-0.10477201168153431,-0.5134883637740536,1.3427476033167658,-0.6544457335513071,0.629476497114477,-0.05842231051986135,-1.84156561648456,1.1285940674785802,-2.757853629547368,-1.9841280667576089,0.5273300794806717,0.5270711986781154,-0.6375798578775357,0.1478220903032449,-2.5314300457780043,0.7069754644705996,0.2497254870535971,-0.045642853333795405,0.02084148213777202,1
0.24552817205616823,0.558558153281572,0.5906880448441909,-1.4089842999517348,0.8240865805442636,0.30315382837627336,-0.6352613845586089,-0.7496669509459138,-0.3340530820568454,-1.2987416866104915,1.7222673909870256,1.4861513251433442,0.45170020097593927,-0.22339841634209087,-0.19710798793739537,0.7580657061739683,1.7578268995019506,-0.5703967395967432,-1.1175860426233242,1.547640773595271,0
0.13982135851821087,0.23849892567305414,0.8855770816950449,1.7816847864668515,-1.3646763259005417,-0.05247385606304944,-0.27633529504421733,0.43374968596096225,0.21566877093361872,-0.35254624273662016,-0.44090218861085556,-1.1164508551840477,0.9878615824065096,0.45920418159952936,0.9177681977951373,-0.3103961364755137,-0.6568354686944304,-1.0783150666292278,0.3589175837406595,-1.0397932245282346,0
1.0499435995250135,0.049661355708217385,-0.11191668519920464,0.951056862481465,0.9988621603282145,-2.911549919320649,0.6429931547333338,0.02796654397862666,-1.3111438217869762,0.8802141396241769,2.2461880135582653,0.5567959468277808,1.1004284422568642,1.8041190919644037,-0.8302621507200517,-1.8575714451669172,0.6568660633095018,-0.24761153644145104,-1.374173452371543,-0.0781699361357932,0
0.47334118338514336,-0.21679203168792927,-0.5352457039403952,-0.21329657563207796,2.036042832840112,-0.4168996361193892,-1.041005218283787,0.5834335691559652,-0.1435246694229566,-1.4152339308664725,2.231496335202466,-0.3524789455866479,-0.3778694539613509,0.15983535190809733,1.7301167692088393,-1.6797453265189957,0.2759858494205397,2.0872721617936274,0.12872868073964835,-1.23533397930348,1
-0.1305754572951713,0.4613307130354217,-0.43585735498140676,0.46432056082666495,0.5553988606517399,1.083261776294304,-0.6059900460849119,-0.9427752402304745,-0.30757738956374386,-0.9677523395471003,0.5644982040474971,-1.1617513001764113,2.3330164182526882,1.2959278615737506,0.012575769600314235,0.8673944929979758,-1.6368018643107916,2.523373331399558,-0.5902146122004895,-0.12049741389935952,2
0.8541996486128164,-0.23145221498765425,0.8017851843284858,-1.0063080055930869,-0.1614471331698672,-0.07011414407803107,1.22638994392192,0.2076273980159083,1.746077518294195,-1.3476847999474826,0.12991890441127968,0.1793980391804458,0.6200931975868672,-0.8133599364488912,1.684446339410836,0.012963941471759196,-1.087067512934918,-0.01602499041361854,-0.31316152288011356,2.783235142247329,1
0.012499321907250335,2.8684030556667683,-1.6685992588781953,1.0587285298838789,-0.17280173739646437,0.7719201548366751,0.44130715169924584,-0.7331561971099966,0.22899639245934025,-1.8579014513982872,0.6032475005713938,0.29815846599052565,0.6386601686431024,1.0581183250871502,0.3676198402097109,0.1480894197982762,-0.8810683366612923,-0.712220763649051,1.186734620177331,1.4363354057059785,0
1.7469896981754969,-0.5690613908465738,-1.9178326617980228,-2.1821012942009617,-1.181190940595717,0.8166247432622288,-0.6348026834673862,0.46095864185730195,1.6462833835839772,-1.100096962577806,0.47849973179588984,0.5389630726557222,-0.8607379884731032,1.3542109252450831,-0.28770705554947656,-0.3837529809130093,2.111613218417973,0.5227667423667182,0.9252905496854981,1.3548929315218388,1
0.6102161695892225,0.15697296096843422,-0.5865312695639355,0.224216404290793,0.714609790636618,-2.049941278577478,1.1590740649558977,-0.336254738681072,0.42548993324023027,1.197246923645228,-1.371673697230466,-0.7094410024275466,-0.2885486958757048,-0.7837535211244283,1.7349365758368085,-0.8567720938267928,-0.5555467794868666,0.20438903160297678,-1.2021495260760888,-0.39568071175626385,0
0.017855301482174405,2.475313800936102,0.8241523634556386,-0.2434810696329004,-0.8157060480993442,-0.9748843046390414,0.3354213204803695,-0.48877704491340684,1.6737437539834246,1.4663118029178592,0.6330665474972272,-1.1789961729568956,-0.672218872552405,1.2556775257411008,-0.563066199795102,1.1221417339195243,0.474603923034761,0.05171788481318731,-0.7028328129354411,-0.0942438435247516,0
1.1151302518328157,1.4094494831021678,0.7188634195406998,-1.3354652934481188,1.259401802992124,0.7240022550000159,-0.11718903406453861,-2.025036314509744,0.953594950662517,-0.5921663299833791,0.34616582105478094,0.06839386063666252,1.5383949844382783,-0.12536698599750856,-0.015113590085947847,1.5786153904786304,-0.6582222437501886,0.814322851407777,-0.19861572287846407,-1.0025419620049294,0
1.4729835776298295,-1.4203017800706945,0.9173666494778481,-1.5170730369056327,0.6012367881516733,1.8619148781501726,-0.21297865655021128,-0.2563556428531463,0.6104399993168492,-0.329396455962543,1.8182787037428214,0.1921922494586957,-0.32016950822072576,-0.5402855278956832,-0.9329484701730206,-0.6277549867574896,-0.35067339365859646,-0.48763907349858004,-0.658175274137104,2.0988412303524395,1
-0.3583401520212223,-0.6475418056351594,0.7441919714999368,-0.181224173218103,-0.649373038321426,1.321304032273012,1.4196030045136372,-0.6004235657387051,-1.8665399513606162,1.0075136898369221,-0.684629825760004,0.7906255991627686,-1.9701038177118357,0.8925973382993093,-1.2111719292807812,0.7307641190665245,0.014273067836434108,-0.953939419396645,-0.4070363129267805,0.6863184569567008,3
-0.4877053729487446,1.0743330047702437,0.4964001177339411,2.0750650393485417,1.1801281737415277,1.144293068559939,-1.387868550455802,0.7638603516334226,-0.05310680169691065,-0.5509818035382495,0.16801534053252842,0.9452115346114832,0.5008315910042115,-0.8784738013420597,0.7424589135926202,-0.6375875420759638,0.21668311896428621,-0.3033500674771342,-0.2188662517356257,0.7662429750405095,0
1.9008318150657448,0.3408645992482214,-0.35990553718324825,-0.24770719843449732,0.03990669451976115,-1.1427906949964008,-0.7668695251179117,-1.7849439691918576,-0.9229768983740939,0.09390648166044979,0.3001750492845211,-1.9793296949964025,-0.13721170304420047,0.5634099508221323,-0.16291219337623528,-0.6337886457778004,-0.4121611450482137,-0.5407633549772218,-0.6367305591080572,0.17382352524484837,0
0.8508979621679722,-0.13737178839939665,0.3904648499288896,-0.10322175293249623,0.26536234939962844,-0.5827586576115821,-2.438817158276429,-0.13427916218630415,1.42274813609994,0.9262154022415922,0.9653974845911707,1.2361307218062179,0.08865759096143765,0.19731570740559606,-0.6176518954343502,-0.31607285602704976,0.6157711497711416,1.2038844371688162,-0.13944627568099954,-0.4501892648514116,1
0.28727251402742693,0.9437155057560443,-0.5982793341978477,-0.8687675445729097,0.613460165671837,-0.0325038930576894,0.830498133985952,-0.9057972133711476,-1.7794389254234309,-0.5330040818263343,-0.766352609265016,-0.07878840008029991,-0.6368452142703895,0.7410169513364492,-0.28815026242251623,0.15047449877390098,0.15763455844094396,0.19495509241218734,-0.024129110454973405,0.5106006904103135,0
0.1017883337073275,0.30634753393202263,0.09262758794892355,1.2428625628583145,0.12342918170364875,-1.4582131138187504,1.6301299648744103,0.37034026732884573,-0.5892537307950677,-1.2534017182950186,0.3959142209580454,-0.11717200497437547,1.5741467860324088,-0.34590728066682785,-0.8373807896824669,0.8957962182359285,0.9252818927168314,0.1686513676101955,0.6763570476749083,-0.0376871207422379,0
-0.14342321645892908,-0.03265590374030994,0.06429487858758168,0.9468614616461799,-0.7472173084867436,-0.8463469915126599,1.2366197421429752,-0.4626447418812982,-1.2630353535770662,-0.48512994209987004,-0.33005273524400075,1.5549627277257647,0.9248262123767372,1.1475206166322423,0.819973642346786,0.9462436716153141,-0.6880821265803181,-0.19860215535348436,-0.9899153130235488,-0.21048803053703335,3
-0.2137702480623489,-1.0033018309754966,-0.3591316281088747,-1.3004502289219138,1.43388446819627,-0.695680744166515,0.5292999339436693,1.3561067142103251,-0.5001526812147293,0.532022432272786,-1.03008605490443,2.445769569113684,0.9363801346166222,-0.19260643876080602,-0.7728337308889638,-0.11399655283962636,-0.3399837223515192,1.9529445539995067,-1.2255347222149022,0.13480142329020342,3
0.23053366721133914,-0.7746840576638448,2.1427110344641864,1.4395979274301354,-0.7418206417017582,-0.12735766812111177,0.2445980696492174,0.8634140715616104,0.02915191232501268,-1.0248948993808669,-0.7175586392000529,-0.0044817963767913305,1.234456978764691,0.42783786053604395,-0.7734149266150159,0.64837277770979,-0.3869848388781598,0.8904080051868413,2.5270104183286053,-0.3588263709435495,1
1.2729102172474238,-0.06309755295434644,0.06243170332744294,0.33952878740421627,3.186574911811055,1.3444339080830043,0.701131200712918,-0.912804486601195,0.14358982547949223,-0.8131240938463867,0.8221108472828129,0.14046697573485675,-1.1245216796138953,0.08112458341850291,-0.8494174697163055,0.15121622133754703,-0.8590773163652565,0.027487633360812797,0.7504698619350948,-0.05305199192510611,1
-0.9637589262106109,-0.9571509148950429,0.34378788154988543,-0.04865235157045115,0.03279699541158651,-0.7584953347000695,-0.23040071420576733,-0.9242331442683044,0.8901984111247868,1.0352493347237526,-1.8461878622380938,-0.92951086019241,-1.496529255090079,-0.6500239344068982,-0.08343796979036086,-1.44964521969853,-0.921859813125313,-1.0039573720814983,0.20726732939894396,0.06934433703625043,1
0.7716987106483447,-2.8485426206300755,1.1487657003721035,-1.7397137787780996,-0.36244094140313216,-1.1196698946261439,-1.2946814757209055,1.1608267873785192,-0.46770120131189136,0.3465038817307158,-0.04692057887918407,0.47704082722312147,0.07682189106025536,-1.2829922241885696,0.99626681944714,-0.4937565831613125,-1.556581898659751,-0.4281151609659125,1.5007597906343109,0.8502217421134929,1
1.2002617497388293,-0.463161362085399,-0.4114266071160025,1.1539007342557475,-1.8697416996954206,-0.38852077518300926,0.19042388992505774,0.44921872128503426,-0.5098066931908826,0.03444101170584135,-2.4883273534129895,-0.6582484123338483,0.4535087125544674,-0.9822940342546795,0.05898422158959733,0.4468725008026977,-0.34254920085776497,0.1704637709965709,-0.9627325652846123,-0.20661127969604665,1
0.10527862390967795,0.15060249284463378,-1.5030468593574806,0.995693754370362,-0.8814337052269955,0.09030979920643496,1.1644117405352703,0.9256767577138694,0.03433338856883548,-0.36249900288206854,0.9475119085755672,0.6746949778086199,-0.61836502004413,-0.7948936470016904,-2.072355181695998,0.1540318416835874,-0.08269774501839866,1.1361913746425418,0.35905509348036657,1.3342291941726903,0
-0.27483237805722727,0.3705020108280917,0.5529431891981056,-0.6432484312125671,-0.7660804561469297,-0.6091360888575632,-1.4012540141997682,-1.5904302585192973,0.29716714722490767,0.9385958031751123,0.8710452931452174,-2.3819912731366584,-0.2450650870432607,-1.1020919555925588,0.1437374378208568,-0.4178235188093809,0.5919119062445883,-0.019153090401341374,-1.8960018949178892,-0.9670858727995406,2
0.6188862980231536,1.638359732270941,0.38130961226478466,0.3116528560047783,-1.5189108250900678,-2.6307301368290634,0.38837572923016833,-0.09482423128087224,-0.514782674914742,0.24353020418634463,-0.06040372919690829,1.1277802506338985,0.0861108682589779,-0.7469232850701676,0.990166238959289,-0.21713107494620248,0.5265366836723071,-0.47741070619280046,-0.6498268854974364,0.08416823018569615,0
-0.08163436001124397,-0.366602569838744,0.1853966564677613,0.631900339157813,-0.9044005023308694,-0.8157877251685721,0.6496048651128858,-1.7073429536495999,-0.5842290931920854,3.040686954159441,-0.9680129645892809,1.1478027917597526,-0.5859507687138121,0.5090451447971439,0.6543556905962175,1.1289567351829475,-0.20025382681277568,1.988884638754853,-0.5893365645851804,0.23422041359956,1
0.9126023140297435,0.8986278667304853,0.11784432614130065,-1.0399681516170514,-0.6119130526418207,0.5951573238847284,2.448812305740227,-0.34072077153208186,0.4558376783881398,-0.5560525574794032,-0.9739670442491007,-0.6763158635773625,-2.0824719767026716,1.3534350629077507,-2.2301302529146136,-0.2638282304006328,-1.1781278953500545,-0.8843802153622045,1.376522659738668,0.201066990031392,0
0.41362637771433536,0.9901247868928167,0.5921029832024916,0.6230110292977487,0.5356540513524743,-1.1020845647760655,0.36752904756141197,-1.324861303850239,-0.17436283641253425,-0.7256174565632872,0.35747018584872403,0.33412624733823465,0.48114589076518677,0.28729657274908715,-0.6068253417863988,-0.2610034893516796,0.920396161254485,1.0678566772944,-1.1467830986265493,-1.5309276325126464,0
-0.9746816702273214,0.787084603742452,1.158595579007404,-0.8206823183517105,0.9633761292443218,0.4127809269364983,0.82206015999449,1.8967929826539474,-0.2453881160028705,-0.7537361643574896,-0.8895144296255233,-0.8158102849654383,-0.07710170941410412,0.3411519748166435,0.27669079933001905,0.8271832490360238,0.01300189187790702,1.4535340771573169,-0.2646568332379561,2.720169166589619,2
-1.1218288004125843,-0.05323366756343213,-0.8984904867728449,-0.2707864969790631,1.3427769644230034,-0.2705053040961747,1.770957553347745,1.4316359869379698,-0.5793053085790432,-1.1111237664157756,-0.05255416192019341,1.153327763396889,-0.4901909062286882,0.908090298262139,1.2084399891360882,-0.7740256503626058,-0.6760510882885871,0.7126620321270069,0.1518475496415706,-0.6860615265436788,3
0.3078017688920592,-1.7101683926566253,-1.348185422105713,0.743264094022715,0.17086543812794186,-0.18398333635267913,0.01843393306539316,0.34758170536167105,-0.5397596803093615,-0.7783047254023127,0.19584525509768155,-0.978372777615032,0.40825275571447184,-1.7025836042378404,1.0291556373256436,0.472597482413043,0.25602973431387566,0.9826909839455139,1.6654744444625766,1.0143700650181304,1
0.21668909749767315,0.2956655514819996,0.40329960416682403,-1.825657995664608,-0.30152629576934703,-1.4844390681934259,1.2782809474594865,-0.06084952000292773,-0.19334094967962276,0.8967973320332352,0.42232479744987467,-1.1286345143792071,-0.0709053625273688,-0.33516697322638483,-1.744532888606054,-0.6902762332372047,-0.18354032201646558,-0.1149509314918426,-1.4822314236773086,1.1516655830474756,0
-0.15920171158663962,1.0129428846697814,-0.17952983397592046,2.3440537788326266,0.13376057405422923,1.0617847669583211,0.8052398579044068,-0.03644732025803771,-0.5869709860204633,0.33196392856655366,0.510098731207273,-0.5725860481265272,0.16633886595065583,1.236204978259596,2.0699477390696788,0.8543693203494214,1.8627596863802822,-0.6293742112064558,0.701882252059294,1.3385195085812724,2
-0.30518884548075176,1.0469117944881394,-0.33524408186802673,-1.3410647133015687,0.7436517755401733,-0.20487666386471723,0.03139586553277645,1.6075783063995106,-0.020560557350507186,0.28918367311872534,-1.1789234912983253,-0.21966945235096014,0.6095260452086012,-1.5553737338412423,0.20084509311570958,0.1007910726448063,0.04128745558743938,1.0371588986582432,0.3344385148485215,1.478071898356444,2
0.04932816579484364,0.7224469852209796,-0.3652808582038849,2.387967705524732,0.18007103769598148,-0.27293332022551287,-0.8356890050200364,1.0972201916064386,0.8671874128277388,-0.4973543714140932,0.5764513451224227,-1.5085559682128564,0.18497057507315626,0.4527563520766945,1.7073298095592229,-0.7708188027286894,-1.2783526288023244,-0.8954279609250417,-1.33656850031492,1.336657357758983,0
-0.13879640094553602,-2.2267615249572263,-0.0378867010218419,0.8209671393129958,-0.035757644373514225,-0.2841395546889674,0.527568116112033,0.6040248469495526,-1.6599055625051826,0.08882296227878847,2.4359851242292434,-1.335016245648024,-0.08541883283306649,1.9417461220517032,1.1041751565436755,-0.5133966807760615,0.2061353796226038,-0.0021116799848234138,-0.7480718043216674,-0.0742521074930824,3
0.18421722953009348,0.6099513873319773,-0.23186850662578992,-0.34201734580477505,-1.1534825308886436,-0.370036612568197,-3.321114555589139,-0.5902219663056348,-0.08187417719083909,0.5636736542701563,-0.268677877524957,0.34767354224499963,-2.1797886613902455,-0.056836852206949735,-1.6795027929134034,-1.2083035156593327,-0.18716554786386091,1.2762639878735544,0.37120676347005876,0.01823099713711716,0
-1.537026001127929,2.184230601754902,-0.9656679138472309,-0.16186476535773067,0.2582027347011372,-0.2886581606792303,-0.29003040146619263,0.4218272861608771,1.5262159587962787,0.7675090818172975,1.4785138785735428,-1.046619108093502,0.31736263325536135,0.15524605205827927,0.3510912916767348,1.3762319706355726,-0.22078914979205388,-0.4055033665540874,0.5339807974186639,-1.7782027275658474,2
2.0449387980310263,0.22517093222693582,-1.9837622094530445,-0.520209013454081,0.09686603247587562,1.8453996812503788,1.0286987158898995,-0.9217178364819151,2.418355753572451,-0.031160364801477616,1.2463298110749443,-1.1550084973999024,-2.3981630952508977,-1.4084314903683608,-3.250333476195706,2.1120893272529084,0.21453291888641599,-0.9246440184480313,0.4526240299801209,0.18933403618016584,0
-0.26783943256831116,-2.5536310156485977,-1.3364024233582634,-0.8771339384474245,1.0967242076292842,0.6881080244042689,-0.5539346838422423,0.7293697951297508,0.8876229633803967,-0.16066484837472153,-1.3843781442136902,-0.20791231006611424,-0.09789240517213632,-1.232454390830226,0.3670467929299679,0.27981185430235533,0.44504269989418677,0.27892309716744346,0.729843035114983,-0.17932802787303154,3
-0.10199471663593196,-0.8424326301263262,0.750872779401332,0.6544310271056212,0.9720569657397219,-0.01330463537863531,-0.5998220233198494,-1.5587869950238415,0.8193732681394064,0.42388948244398605,-0.9657826328639593,-0.5385736732966242,-0.4667588119514405,-1.482984431982418,-0.8176823966051338,-1.1338303568063541,-0.4124790118879367,-0.7386974983295628,-1.6270049208667487,2.0225902305694814,3
0.3308635310669119,1.6787838073868548,-1.3097319743676321,0.4815076309913054,1.4812365916235948,0.7588477658387964,0.8329454428250415,0.5876949018678121,1.2983344897754168,-1.087478168112368,-1.3859266659702465,-0.006334140465255962,-2.16116210357171,1.2306458041780113,1.2207151954954414,-0.4333505550845262,-0.37077059666050965,-0.07234747515067134,0.05202065043961975,0.1271739191942854,0
-1.3208783553773176,0.7714017949037666,0.0011099446872931465,-1.544433848248244,0.4928839718518698,0.8336032048373484,-0.6011265526688468,1.1659165202552229,-1.6667634067891977,-1.4947561464496442,0.13659739558875236,0.025385277972271716,-0.7165734884241052,0.8095944359718859,0.5308943142159493,0.858139070934016,-0.1231364353522676,0.6025802679783409,-0.44565030302999464,2.0538186900865965,2
-0.31667954593424946,1.3744849814275593,0.8066764021643629,-2.9431415654717332,-1.0040796329550274,0.9443852228353897,0.15165727214501756,-1.0237559477078506,-0.6335895154938127,-1.9062366200893806,-0.08837328752639603,2.2106897260157647,0.8049333907323256,2.190417001188423,0.8823970897899802,1.0274793433526916,1.9740786877450238,0.3772632593422264,-0.18722732150688023,1.0326575166220122,2
-1.907807557877391,-0.8603850107795019,-0.4136055334216442,1.88768765734019,0.556553124533758,-1.335481569099891,0.486036289417637,-1.5473039889383655,1.0826910538870733,-0.4711246518178786,-0.09363618873917087,1.3257966475421905,-1.28716356858425,-1.3971181851129912,-0.5835993263460049,1.0383788510193166,-1.5193460754768426,-2.8321555981105697,-0.4511588584089988,0.5517407999109204,3
0.7370706706176718,-0.2989373970198303,1.3888001036195767,-0.355546671190706,1.5095468626126316,0.4341269815409725,-0.015865918453513532,-0.8878013803376538,-0.08826023013504129,-0.20375951349442029,-1.2582963852509055,-0.21761542271766712,-0.8038031800970857,0.5859917689787818,1.306280475728203,-1.2269156762952407,1.7123077283669226,-0.12855103438512974,-0.9750213849385142,0.7577547802081833,1
1.5947619890438636,-1.015507438813321,-0.22788428838190591,0.0956075441125776,-0.9603530521421138,-1.7551020312711616,-0.21035760377691182,-0.32107942945924683,-0.38841124098877516,0.22271606260096463,1.4295196585259922,-0.3030927196917261,0.17044299872136276,0.7268705237449358,0.5541429265127487,-0.6144235244478418,0.09637712311403587,0.5475398201690533,-1.1283513375107777,1.263539010796508,1
0.008274494342320362,-0.7722350213415419,-1.387753081001437,1.138698946694648,-0.3854009764969582,0.16704310416914414,0.2852819511674943,0.3220204796552139,-1.1738179970984242,-1.6758401645518477,-0.5886925246919921,0.3957115324169533,-0.727949867474313,-0.3549213536992336,2.1272974137495684,-1.8454238848045357,-0.7550339959104986,1.8966040685739283,-0.04459867199522342,-0.7059851654989105,1
